Date,SPY,VUSTX,^SPGSCI
2000-07-10,0.4251368995637335,0.4274917127069593,0.1473713877293071
2000-07-11,0.4290090630743168,0.42209579090558436,0.14889514602009873
2000-07-12,0.4277273617207411,0.42360811742994897,0.14866452084930992
2000-07-13,0.4405443923681972,0.4129572145523001,0.14649839307950255
2000-07-14,0.44051688251550036,0.41574441878350765,0.14373869870099198
2000-07-17,0.4331499596024655,0.4459558783800904,0.12089416201744424
2000-07-18,0.4399635904813,0.43589699977039764,0.12413940974830237
2000-07-19,0.44264312571827624,0.4349171262348658,0.122439748046858
2000-07-20,0.4644772276594411,0.3972484843884774,0.13827428795208158
2000-07-21,0.460533735619152,0.4066780988105164,0.13278816557033166
2000-07-24,0.4896385438001841,0.3756184674007909,0.13474298879902488
2000-07-25,0.48939201040298647,0.37592962146956294,0.13467836812745054
2000-07-26,0.4878261852620234,0.3744781189991367,0.13769569573883994
2000-07-27,0.4875843447199028,0.374646943448126,0.13776871183197123
2000-07-28,0.4788369837664962,0.3731987572856383,0.14796425894786555
2000-07-31,0.49591544163002155,0.35749769049583596,0.14658686787414246
2000-08-01,0.5041528039029493,0.35202997247700174,0.14381722362004903
2000-08-02,0.5042858267392158,0.35686792043953464,0.13884625282124954
2000-08-03,0.5077102550471342,0.3538008761080889,0.13848886884477682
2000-08-04,0.5151371910849067,0.3522478064126657,0.13261500250242755
2000-08-07,0.5117590514527186,0.35626550940325136,0.13197543914403004
2000-08-08,0.5134861360619059,0.3556140788124977,0.13089978512559639
2000-08-09,0.5113282848124374,0.35543689807754786,0.13323481711001484
2000-08-10,0.512223611974175,0.3549783274428042,0.13279806058302068
2000-08-11,0.5179869352635404,0.35228331667195795,0.12972974806450155
2000-08-14,0.5382832470067399,0.3259531562287643,0.13576359676449587
2000-08-15,0.5474788654206908,0.3105446220497506,0.1419765125295586
2000-08-16,0.5479140322166675,0.30889475020147455,0.1431912175818579
2000-08-17,0.5469304819115876,0.31124267100898134,0.14182684707943125
2000-08-18,0.5536479933562316,0.3074464327699858,0.13890557387378255
2000-08-21,0.5588219904687365,0.31756528746997936,0.12361272206128418
2000-08-22,0.5500082248739973,0.3337261646950706,0.11626561043093211
2000-08-23,0.5530770784348482,0.3341303658754291,0.11279255568972257
2000-08-24,0.5530262925608954,0.3339021009460091,0.11307160649309549
2000-08-25,0.5503984613382549,0.34350281681491796,0.10609872184682709
2000-08-28,0.5581809407935335,0.3379793664146775,0.10383969279178887
2000-08-29,0.5585947800345437,0.33993698845850906,0.10146823150694712
2000-08-30,0.5519503488337026,0.3437980965379121,0.10425155462838506
2000-08-31,0.56806107173972,0.3188466605218178,0.11309226773846226
2000-09-01,0.5709416017647286,0.3201183631949109,0.10894003504036058
2000-09-05,0.5715541894801383,0.2839420296007339,0.14450378091912786
2000-09-06,0.5698648373093813,0.274304876998952,0.15583028569166665
2000-09-07,0.5654943499283691,0.28132412681865554,0.15318152325297532
2000-09-08,0.5666608092932703,0.29707529169932156,0.1362638990074082
2000-09-11,0.5568002415778966,0.30762282925447704,0.13557692916762623
2000-09-12,0.5679208235764435,0.30287215383828714,0.12920702258526942
2000-09-13,0.5678500312356117,0.3027070794593865,0.1294428893050017
2000-09-14,0.5652510649901281,0.30568027231237876,0.1290686626974931
2000-09-15,0.548687159444117,0.29600199042645126,0.15531085012943188
2000-09-18,0.5247659694650084,0.3318693147131936,0.14336471582179786
2000-09-19,0.5422570223633209,0.2882142513075914,0.1695287263290879
2000-09-20,0.5464062066724347,0.2831223815581208,0.17047141176944464
2000-09-21,0.5295923023205319,0.31482218343941154,0.1555855142400567
2000-09-22,0.5031701859623204,0.3201595297560006,0.17667028428167894
2000-09-25,0.5048457588130678,0.32607448587397486,0.1690797553129573
2000-09-26,0.5074978760153581,0.3316976056556805,0.16080451832896125
2000-09-27,0.5048664406844532,0.3346961866473526,0.16043737266819416
2000-09-28,0.5008420798140824,0.3350484046256953,0.16410951556022227
2000-09-29,0.49542955457362065,0.34279733884631586,0.16177310658006358
2000-10-02,0.47959014477180295,0.361418993549727,0.15899086167847015
2000-10-03,0.4686693080299227,0.365913554469621,0.16541713750045625
2000-10-04,0.4655042060238389,0.3676023924305222,0.1668934015456389
2000-10-05,0.4658796871165111,0.36638234083484716,0.16773797204864177
2000-10-06,0.43891417755707096,0.3972914576045535,0.16379436483837562
2000-10-09,0.4276867164565046,0.40728557923408737,0.16502770430940808
2000-10-10,0.4213710118946221,0.4109626784007582,0.16766630970461976
2000-10-11,0.41990700774716816,0.4118836311058764,0.1682093611469554
2000-10-12,0.4093870070289963,0.4172185961737879,0.17339439679721577
2000-10-13,0.37855528984301556,0.43605295856716403,0.18539175158982035
2000-10-16,0.3824262187473267,0.43843813613499105,0.17913564511768224
2000-10-17,0.3554683549692871,0.47302596219405413,0.17150568283665865
2000-10-18,0.3558581750921784,0.47302426488091914,0.17111756002690234
2000-10-19,0.33696483313501274,0.48051685081181944,0.18251831605316785
2000-10-20,0.3465680800662198,0.46823253193640835,0.1851993879973718
2000-10-23,0.35240775399893337,0.4550822748984167,0.19250997110264995
2000-10-24,0.36149585243157,0.4443585669855679,0.19414558058286202
2000-10-25,0.3727089935118601,0.43561978327543505,0.19167122321270477
2000-10-26,0.3731306682723677,0.4356366526432134,0.19123267908441893
2000-10-27,0.37095692640794925,0.4322071805041436,0.19683589308790714
2000-10-30,0.33894124798523834,0.48022476543370274,0.1808339865810589
2000-10-31,0.33115438423334137,0.4883397062712078,0.18050590949545073
2000-11-01,0.33379319892754666,0.4863423328851421,0.17986446818731114
2000-11-02,0.3342269405466388,0.4859793142263835,0.1797937452269776
2000-11-03,0.33868602981049994,0.4787588782703262,0.18255509191917388
2000-11-06,0.3360215755430717,0.48370285652503875,0.18027556793188948
2000-11-07,0.3391031092762378,0.47027134118241504,0.19062554954134722
2000-11-08,0.33021272290294584,0.4804101441171033,0.18937713297995087
2000-11-09,0.33474732333634644,0.47656974322101975,0.18868293344263376
2000-11-10,0.3342768425827189,0.46935733027243937,0.19636582714484166
2000-11-13,0.3339431328885023,0.46596460897477043,0.20009225813672726
2000-11-14,0.3209127804976607,0.506808078940027,0.17227914056231236
2000-11-15,0.3292896426417712,0.5020520748049531,0.16865828255327578
2000-11-16,0.3220170654821223,0.5180935202742052,0.1598894142436724
2000-11-17,0.31871628292699455,0.525073065483815,0.15621065158919034
2000-11-20,0.31761502825253307,0.52289904218252,0.15948592956494692
2000-11-21,0.3183358850429998,0.5279091781854086,0.15375493677159152
2000-11-22,0.3098821179569255,0.5395139340171671,0.15060394802590743
2000-11-24,0.3024123208906899,0.5453778007732021,0.1522098783361079
2000-11-27,0.30420380594363566,0.5418233881493856,0.15397280590697873
2000-11-28,0.28998642167058375,0.5763439338102473,0.13366964451916893
2000-11-29,0.2904970521234444,0.5757797035112835,0.13372324436527225
2000-11-30,0.3093276286115053,0.5469805317241632,0.1436918396643315
2000-12-01,0.32621296506428227,0.53044026416252,0.14334677077319777
2000-12-04,0.3187161686366754,0.5458958327160698,0.13538799864725481
2000-12-05,0.33479432855445945,0.49852574023140084,0.1666799312141398
2000-12-06,0.3436932865272593,0.4910168927490414,0.16528982072369938
2000-12-07,0.342424466679404,0.4984562351612262,0.15911929815936962
2000-12-08,0.3463982187007076,0.49466645090187317,0.15893533039741914
2000-12-11,0.3313011527519228,0.5460643983640998,0.1226344488839775
2000-12-12,0.34053835842997193,0.5537960693009123,0.10566557226911563
2000-12-13,0.33403359718800063,0.5686241945458703,0.09734220826612906
2000-12-14,0.32927080499994343,0.5776169313533505,0.09311226364670613
2000-12-15,0.32220295523345754,0.5783804840006411,0.09941656076590126
2000-12-18,0.3393343874436224,0.5738012781067995,0.08686433444957814
2000-12-19,0.34073414263648283,0.5679575840474864,0.09130827331603075
2000-12-20,0.32269945100508235,0.5974898445441387,0.07981070445077908
2000-12-21,0.3243920755474315,0.5964398001558553,0.0791681242967133
2000-12-22,0.3098046195180092,0.6069228821861582,0.0832724982958327
2000-12-26,0.2896212085962241,0.6339588275252762,0.07641996387849967
2000-12-27,0.2914529744167318,0.6315764138304298,0.0769706117528384
2000-12-28,0.2922889750390639,0.6309012704289542,0.07680975453198179
2000-12-29,0.29173924284272545,0.6307183231363122,0.07754243402096248
2001-01-02,0.2830413682906868,0.6438082595383346,0.07315037217097853
2001-01-03,0.26715538116836546,0.6621096195050723,0.0707349993265623
2001-01-04,0.27148197418214765,0.65864644564902,0.06987158016883241
2001-01-05,0.2633544892843187,0.6658063867308315,0.07083912398484969
2001-01-08,0.2646226141478332,0.665592705105088,0.06978468074707882
2001-01-09,0.2659817943453941,0.66659108418429,0.06742712147031582
2001-01-10,0.26715512116084345,0.6650792638277268,0.06776561501142969
2001-01-11,0.27462872290862655,0.6574376008061535,0.0679336762852199
2001-01-12,0.2886765835569559,0.6393695749875912,0.07195384145545296
2001-01-16,0.2856974901738148,0.6384082506913084,0.07589425913487688
2001-01-17,0.28709612829529774,0.6324076314748621,0.0804962402298402
2001-01-18,0.29568535814367913,0.6262254211934657,0.07808922066285516
2001-01-19,0.3030342052571685,0.6125624886079015,0.08440330613492997
2001-01-22,0.31105656959936095,0.6040652503675865,0.08487818003305242
2001-01-23,0.31586430597461135,0.599771032386716,0.08436466163867254
2001-01-24,0.3165170176741997,0.5992227010307991,0.08426028129500121
2001-01-25,0.31864903452395005,0.5973744529113342,0.08397651256471574
2001-01-26,0.3190748301345287,0.5968872306239847,0.08403793924148664
2001-01-29,0.3177348485293351,0.5984865761188168,0.08377857535184811
2001-01-30,0.3228683980154577,0.5867451054782102,0.09038649650633213
2001-01-31,0.32756492365785145,0.579595624132512,0.09283945220963652
2001-02-01,0.34644778271425875,0.5673417296196245,0.08621048766611669
2001-02-02,0.3497245301709626,0.5494283992713477,0.10084707055768974
2001-02-05,0.34797512518983814,0.5639327000809085,0.08809217472925347
2001-02-06,0.3475008766699517,0.5632891275586275,0.08920999577142091
2001-02-07,0.3475127794912462,0.5632981780644597,0.0891890424442942
2001-02-08,0.34666637692947316,0.5632723853979381,0.09006123767258875
2001-02-09,0.3527537679712534,0.5479661310666422,0.09928010096210449
2001-02-12,0.3584695483919713,0.5290464327641634,0.11248401884386523
2001-02-13,0.36466396666948986,0.5262207054810346,0.10911532784947549
2001-02-14,0.3680209868629976,0.5247168744565319,0.1072621386804704
2001-02-15,0.36926271216454903,0.5237073406936251,0.10702994714182579
2001-02-16,0.36368470086383103,0.5249141310567873,0.11140116807938165
2001-02-20,0.37958615831628595,0.5026452754009407,0.11776856628277325
2001-02-21,0.38438864489949637,0.4952932987048872,0.1203180563956165
2001-02-22,0.3842556648288849,0.4955895002078348,0.1201548349632803
2001-02-23,0.38594293210444486,0.4938332747253361,0.12022379317021908
2001-02-26,0.38942956005775353,0.47809914292492306,0.13247129701732338
2001-02-27,0.39668445591327783,0.471325412409287,0.13199013167743515
2001-02-28,0.3894354214179371,0.48098326622747717,0.12958131235458575
2001-03-01,0.39397400692166834,0.47602424099620533,0.13000175208212641
2001-03-02,0.4010802887277554,0.4626710417199358,0.13624866955230874
2001-03-05,0.47614271476502595,0.3666796186623766,0.1571776665725974
2001-03-06,0.507803435020688,0.33769269560226756,0.15450386937704452
2001-03-07,0.5190245895892677,0.32738567957701187,0.15358973083372043
2001-03-08,0.5191580336433325,0.3275773200238452,0.15326464633282233
2001-03-09,0.5089801588582791,0.34005056702003655,0.15096927412168432
2001-03-12,0.48300268041999783,0.35017643808102794,0.16682088149897434
2001-03-13,0.4664853706662755,0.3659835776744588,0.16753105165926582
2001-03-14,0.45546321364517117,0.3896859779719606,0.1548508083828682
2001-03-15,0.4551565741772166,0.39004380803138616,0.1547996177913972
2001-03-16,0.4470709437634739,0.3975131692883215,0.15541588694820452
2001-03-19,0.4191435925311855,0.4228443416856186,0.15801206578319582
2001-03-20,0.4087690875226214,0.4309242972339515,0.16030661524342715
2001-03-21,0.406423309691586,0.43093332920168825,0.16264336110672586
2001-03-22,0.4055264459216244,0.43219142549943107,0.1622821285789445
2001-03-23,0.3801074311156715,0.4777343379649173,0.14215823091941107
2001-03-26,0.3711462179813993,0.48965164857966037,0.13920213343894042
2001-03-27,0.35833553500391796,0.5096645850997951,0.131999879896287
2001-03-28,0.3619321398704199,0.5183769388388675,0.11969092129071261
2001-03-29,0.3611827662664639,0.5188287811023319,0.11998845263120433
2001-03-30,0.35845345007147456,0.5115306369922504,0.130015912936275
2001-04-02,0.305304951775662,0.5600191218457051,0.1346759263786329
2001-04-03,0.2970085505842582,0.5738424702016343,0.1291489792141076
2001-04-04,0.30140324665785106,0.5789075293306243,0.1196892240115247
2001-04-05,0.2831602419940321,0.6039193471992998,0.1129204108066681
2001-04-06,0.2881040345163267,0.5980876962874304,0.11380826919624282
2001-04-09,0.2837929026271448,0.6021587631157675,0.11404833425708778
2001-04-10,0.28331426901196766,0.6029379348113212,0.11374779617671114
2001-04-11,0.2833176489296323,0.6024691397170042,0.11421321135336353
2001-04-12,0.2805476339892067,0.6058549152353958,0.1135974507753974
2001-04-16,0.28097517627784063,0.5895219789692268,0.12950284475293267
2001-04-17,0.28700124279449846,0.5752326524916136,0.13776610471388798
2001-04-18,0.2788505250392466,0.5695064660963276,0.15164300886442575
2001-04-19,0.29033800791174574,0.5581984751781285,0.1514635169101259
2001-04-20,0.2907468575534151,0.5593824375103955,0.1498707049361892
2001-04-23,0.2828241263903176,0.5643030576790485,0.1528728159306337
2001-04-24,0.2829504988783608,0.5666682475657996,0.15038125355583964
2001-04-25,0.28145626661373646,0.569093383091116,0.14945035029514755
2001-04-26,0.2988414982694221,0.5582590860337047,0.14289941569687326
2001-04-27,0.3036285931310416,0.5611704159777582,0.13520099089120008
2001-04-30,0.30096537906441745,0.5614034597757148,0.1376311611598676
2001-05-01,0.29916822292405654,0.569863656433974,0.1309681206419695
2001-05-02,0.2990866269760228,0.5707801216993446,0.1301332513246327
2001-05-03,0.3034583697196322,0.5677747477557923,0.12876688252457547
2001-05-04,0.3009076952637143,0.5652003980841691,0.13389190665211645
2001-05-07,0.29405131255949735,0.5747710878995794,0.13117759954092334
2001-05-08,0.2964873014910035,0.5700131887349836,0.13349950977401284
2001-05-09,0.3005555803101116,0.5667778908657201,0.1326665288241683
2001-05-10,0.30506269359001675,0.5587600734944757,0.1361772329155077
2001-05-11,0.3453710027090938,0.5205915878639709,0.1340374094269355
2001-05-14,0.35443782224038284,0.5024712583546818,0.14309091940493548
2001-05-15,0.36099047703381004,0.4964765382537127,0.14253298471247713
2001-05-16,0.3595950070054221,0.4877144178078451,0.15269057518673268
2001-05-17,0.3628937649791333,0.4838010319974978,0.15330520302336903
2001-05-18,0.37189001947643785,0.4815863088191986,0.1465236717043636
2001-05-21,0.39267037280551875,0.4629968924412477,0.14433273475323366
2001-05-22,0.40241951886523913,0.44539630724596,0.15218417388880082
2001-05-23,0.398888358785281,0.4489776416053204,0.15213399960939866
2001-05-24,0.41100801323354186,0.44153229547225725,0.14745969129420078
2001-05-25,0.40991829913873445,0.44370025737717367,0.14638144348409185
2001-05-29,0.4103148596036664,0.41601559582827097,0.17366954456806255
2001-05-30,0.4065381046866034,0.41870958052393664,0.17475231478945982
2001-05-31,0.4191691704341405,0.39724571830867633,0.1835851112571831
2001-06-01,0.4214934484484843,0.38869445192238805,0.18981209962912776
2001-06-04,0.46660649661245956,0.347986045072737,0.18540745831480343
2001-06-05,0.47946103814954816,0.32814812108824054,0.19239084076221125
2001-06-06,0.4801322293135368,0.3335185409675372,0.18634922971892612
2001-06-07,0.4811591410943226,0.3321242620053228,0.18671659690035453
2001-06-08,0.4783665318911187,0.3243829007199798,0.1972505673889014
2001-06-11,0.4954978894798393,0.2751576087820002,0.22934450173816048
2001-06-12,0.4971678188495836,0.2746492922805161,0.22818288886990032
2001-06-13,0.4971981298366624,0.2787996571310775,0.2240022130322602
2001-06-14,0.48360710720043526,0.2894799716335817,0.22691292116598294
2001-06-15,0.48619908237959414,0.3046541433852713,0.20914677423513442
2001-06-18,0.5304345248800993,0.3093894056895325,0.16017606943036805
